,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
2124,2025-09-12 18:48:29.952286,995147.0167145396,795780.687225032,199366.32948950754,-622.7836592637705,-1,3.827059213673728,1005341.39830168,-10194.381587140379,-0.010140218640515267
2125,2025-09-12 18:49:29.952286,995319.1914465674,795780.687225032,199538.50422153535,-794.958391291558,-1,3.827059213673728,1005341.39830168,-10022.20685511257,-0.009968958676170156
2126,2025-09-12 18:50:29.952286,995544.4297998003,795780.687225032,199763.7425747683,-1020.1967445245054,-1,3.827059213673728,1005341.39830168,-9796.968501879717,-0.009744917018666201
2127,2025-09-12 18:51:29.952286,995600.9974216821,795780.687225032,199820.31019665013,-1076.7643664063412,-1,3.827059213673728,1005341.39830168,-9740.400879997876,-0.009688649941653953
2128,2025-09-12 18:52:29.952286,995793.9596697313,795780.687225032,200013.27244469925,-1269.7266144554685,-1,3.827059213673728,1005341.39830168,-9547.438631948666,-0.009496712905762284
2129,2025-09-12 18:53:29.952286,995913.4646260862,795780.687225032,200132.7774010541,-1389.231570810315,-1,3.827059213673728,1005341.39830168,-9427.933675593813,-0.009377842881552865
2130,2025-09-12 18:54:29.952286,995882.1546573268,795780.687225032,200101.46743229477,-1357.9216020510048,-1,3.827059213673728,1005341.39830168,-9459.243644353235,-0.009408986499842446
2131,2025-09-12 18:55:29.952286,996166.1504306822,795780.687225032,200385.46320565025,-1641.9173754064782,-1,3.827059213673728,1005341.39830168,-9175.247870997759,-0.009126499601525884
2132,2025-09-12 18:56:29.952286,996212.3318928792,795780.687225032,200431.64466784723,-1688.098837603465,-1,3.827059213673728,1005341.39830168,-9129.066408800776,-0.009080563502331128
2133,2025-09-12 18:57:29.952286,996186.33453373,795780.687225032,200405.64730869804,-1662.1014784542647,-1,3.827059213673728,1005341.39830168,-9155.063767949934,-0.0091064227370081
2134,2025-09-12 18:58:29.952286,996103.7070080147,795780.687225032,200323.01978298268,-1579.473952738897,-1,3.827059213673728,1005341.39830168,-9237.691293665324,-0.00918861126108059
2135,2025-09-12 18:59:29.952286,996103.479808171,795780.687225032,200322.792583139,-1579.2467528952302,-1,3.827059213673728,1005341.39830168,-9237.918493508943,-0.009188837253807045
2136,2025-09-12 19:00:29.952286,996360.9949351086,795780.687225032,200580.30771007657,-1836.761879832798,-1,3.827059213673728,1005341.39830168,-8980.403366571409,-0.008932690309721629
2137,2025-09-12 19:01:29.952286,996283.5786753576,795780.687225032,200502.89145032567,-1759.3456200818923,-1,3.827059213673728,1005341.39830168,-9057.819626322365,-0.009009695255386588
2138,2025-09-12 19:02:29.952286,996564.7608729363,795780.687225032,200784.0736479043,-2040.5278176605202,-1,3.827059213673728,1005341.39830168,-8776.637428743648,-0.008730006984264245
2139,2025-09-12 19:03:29.952286,996540.3096097548,795780.687225032,200759.62238472278,-2016.0765544790152,-1,3.827059213673728,1005341.39830168,-8801.088691925164,-0.008754328337411367
2140,2025-09-12 19:04:29.952286,996515.3948780855,795780.687225032,200734.70765305345,-1991.1618228096795,-1,3.827059213673728,1005341.39830168,-8826.00342359452,-0.008779110696629283
2141,2025-09-12 19:05:29.952286,996777.1804591614,795780.687225032,200996.49323412936,-2252.947403885596,-1,3.827059213673728,1005341.39830168,-8564.217842518585,-0.008518715987410934
2142,2025-09-12 19:06:29.952286,996532.6887915768,795780.687225032,200752.0015665448,-2008.4557363009983,-1,3.827059213673728,1005341.39830168,-8808.709510103217,-0.008761908666034983
2143,2025-09-12 19:07:29.952286,996699.1561099329,795780.687225032,200918.4688849009,-2174.923054657149,-1,3.827059213673728,1005341.39830168,-8642.242191747064,-0.008596325791762257
2144,2025-09-12 19:08:29.952286,996674.5433146908,795780.687225032,200893.85608965883,-2150.310259415047,-1,3.827059213673728,1005341.39830168,-8666.854986989172,-0.008620807818747007
2145,2025-09-12 19:09:29.952286,996782.4790556566,795780.687225032,201001.79183062454,-2258.246000380772,-1,3.827059213673728,1005341.39830168,-8558.919246023404,-0.008513445542461456
2146,2025-09-12 19:10:29.952286,996376.1422177764,795780.687225032,200595.4549927444,-1851.9091625006415,-1,3.827059213673728,1005341.39830168,-8965.256083903601,-0.008917623504859721
2147,2025-09-12 19:11:29.952286,996523.1998597736,795780.687225032,200742.51263474164,-1998.9668044978553,-1,3.827059213673728,1005341.39830168,-8818.198441906366,-0.00877134718295986
2148,2025-09-12 19:12:29.952286,996357.9601001537,795780.687225032,200577.27287512168,-1833.7270448779047,-1,3.827059213673728,1005341.39830168,-8983.438201526296,-0.00893570902053968
2149,2025-09-12 19:13:29.952286,996209.0083194672,795780.687225032,200428.32109443514,-1684.7752641913744,-1,3.827059213673728,1005341.39830168,-9132.3899822128,-0.009083869417533306
2150,2025-09-12 19:14:29.952286,996348.0338316537,795780.687225032,200567.34660662158,-1823.8007763777953,-1,3.827059213673728,1005341.39830168,-8993.36447002634,-0.008945582550583116
2151,2025-09-12 19:15:29.952286,996445.5657494897,795780.687225032,200664.87852445772,-1921.3326942139304,-1,3.827059213673728,1005341.39830168,-8895.832552190288,-0.008848568821713688
2152,2025-09-12 19:16:29.952286,994427.6700842563,806130.2617933003,188297.40829095608,-18.82974082909119,1,3.5971934469152735,1005341.39830168,-10913.72821742366,-0.010855743368233106
2153,2025-09-12 19:17:29.952286,994053.324374482,806130.2617933003,187923.06258118176,-393.17545060341723,1,3.5971934469152735,1005341.39830168,-11288.073927197955,-0.011228100172008098
2154,2025-09-12 19:18:29.952286,994049.7477976006,806130.2617933003,187919.48600430033,-396.75202748484486,1,3.5971934469152735,1005341.39830168,-11291.650504079415,-0.011231657746467383
2155,2025-09-12 19:19:29.952286,993836.855260178,806130.2617933003,187706.59346687773,-609.6445649074386,1,3.5971934469152735,1005341.39830168,-11504.54304150201,-0.011443419181719362
2156,2025-09-12 19:20:29.952286,993745.7233320636,806130.2617933003,187615.4615387634,-700.7764930217992,1,3.5971934469152735,1005341.39830168,-11595.674969616346,-0.011534066924136301
2157,2025-09-12 19:21:29.952286,994096.7379343879,806130.2617933003,187966.4761410876,-349.7618906975796,1,3.5971934469152735,1005341.39830168,-11244.66036729212,-0.011184917269186058
2158,2025-09-12 19:22:29.952286,994003.6884433934,806130.2617933003,187873.4266500931,-442.8113816920588,1,3.5971934469152735,1005341.39830168,-11337.709858286544,-0.0112774723864344
2159,2025-09-12 19:23:29.952286,994136.37564788,806130.2617933003,188006.11385457974,-310.1241772054334,1,3.5971934469152735,1005341.39830168,-11205.02265379997,-0.011145490151632648
2160,2025-09-12 19:24:29.952286,994458.6963589123,806130.2617933003,188328.434565612,12.196533826815246,1,3.5971934469152735,1005341.39830168,-10882.701942767715,-0.01082488193677474
2161,2025-09-12 19:25:29.952286,994442.1382670907,806130.2617933003,188311.8764737904,-4.36155799475901,1,3.5971934469152735,1005341.39830168,-10899.26003458933,-0.010841352055134122
2162,2025-09-12 19:26:29.952286,994540.2418462506,806130.2617933003,188409.98005295033,93.74202116514022,1,3.5971934469152735,1005341.39830168,-10801.156455429387,-0.010743769702188476
2163,2025-09-12 19:27:29.952286,994288.3521917388,806130.2617933003,188158.09039843848,-158.1476333466958,1,3.5971934469152735,1005341.39830168,-11053.046109941206,-0.010994321062092024
2164,2025-09-12 19:28:29.952286,994336.4586350067,806130.2617933003,188206.19684170643,-110.0411900787547,1,3.5971934469152735,1005341.39830168,-11004.939666673308,-0.010946470209288026
2165,2025-09-12 19:29:29.952286,994193.1195919561,806130.2617933003,188062.8577986559,-253.38023312928797,1,3.5971934469152735,1005341.39830168,-11148.278709723847,-0.011089047689229348
2166,2025-09-12 19:30:29.952286,994230.9997488633,806130.2617933003,188100.73795556306,-215.50007622211868,1,3.5971934469152735,1005341.39830168,-11110.39855281671,-0.011051368790328808
2167,2025-09-12 19:31:29.952286,994204.2309911329,806130.2617933003,188073.96919783263,-242.26883395254535,1,3.5971934469152735,1005341.39830168,-11137.167310547084,-0.011077995325131408
2168,2025-09-12 19:32:29.952286,994486.9254934777,806130.2617933003,188356.66370017745,40.425668392270225,1,3.5971934469152735,1005341.39830168,-10854.472808202263,-0.010796802784147444
2169,2025-09-12 19:33:29.952286,994790.6737202731,809085.7534641972,185704.92025607591,-18.570492025604633,-1,3.543190448738723,1005341.39830168,-10550.724581406917,-0.010494668377558332
2170,2025-09-12 19:34:29.952286,995261.9717267771,809085.7534641972,186176.21826257996,-489.86849852964207,-1,3.543190448738723,1005341.39830168,-10079.426574902842,-0.01002587438648203
2171,2025-09-12 19:35:29.952286,995163.4316457267,809085.7534641972,186077.67818152948,-391.3284174791491,-1,3.543190448738723,1005341.39830168,-10177.966655953322,-0.010123890922175222
2172,2025-09-12 19:36:29.952286,994733.5110643806,809085.7534641972,185647.75760018345,38.592163866872575,-1,3.543190448738723,1005341.39830168,-10607.88723729935,-0.01055152732715396
2173,2025-09-12 19:37:29.952286,994840.2869642022,809085.7534641972,185754.533500005,-68.18373595468567,-1,3.543190448738723,1005341.39830168,-10501.111337477807,-0.010445318729754191
2174,2025-09-12 19:38:29.952286,994837.2972756601,809085.7534641972,185751.543811463,-65.19404741268106,-1,3.543190448738723,1005341.39830168,-10504.101026019896,-0.010448292534023209
2175,2025-09-12 19:39:29.952286,994604.7243424708,809085.7534641972,185518.97087827366,167.3788857766761,-1,3.543190448738723,1005341.39830168,-10736.673959209234,-0.010679629802718422
2176,2025-09-12 19:40:29.952286,994355.2508125409,809085.7534641972,185269.4973483437,416.85241570663186,-1,3.543190448738723,1005341.39830168,-10986.147489139112,-0.010927777874956681
2177,2025-09-12 19:41:29.952286,994435.189549737,809085.7534641972,185349.4360855399,336.91367851042185,-1,3.543190448738723,1005341.39830168,-10906.208751942962,-0.010848263853818003
2178,2025-09-12 19:42:29.952286,994698.122640857,809085.7534641972,185612.36917665982,73.98058739050914,-1,3.543190448738723,1005341.39830168,-10643.275660822983,-0.010586727731298675
2179,2025-09-12 19:43:29.952286,994687.2683144396,809085.7534641972,185601.51485024238,84.83491380793114,-1,3.543190448738723,1005341.39830168,-10654.12998724042,-0.010597524388469835
2180,2025-09-12 19:44:29.952286,994601.4775401715,809085.7534641972,185515.72407597437,170.62568807595366,-1,3.543190448738723,1005341.39830168,-10739.920761508518,-0.010682859354694268
2181,2025-09-12 19:45:29.952286,994387.799547716,809085.7534641972,185302.04608351892,384.30368053140626,-1,3.543190448738723,1005341.39830168,-10953.598753963946,-0.010895402071841292
2182,2025-09-12 19:46:29.952286,994579.4106794861,809085.7534641972,185493.65721528901,192.69254876131188,-1,3.543190448738723,1005341.39830168,-10761.987622193876,-0.010704808973721829
2183,2025-09-12 19:47:29.952286,994476.9172170497,809085.7534641972,185391.16375285262,295.1860111977029,-1,3.543190448738723,1005341.39830168,-10864.481084630243,-0.01080675788640911
2184,2025-09-12 19:48:29.952286,994414.4454859605,809085.7534641972,185328.6920217633,357.6577422870095,-1,3.543190448738723,1005341.39830168,-10926.952815719531,-0.010868897703982345
2185,2025-09-12 19:49:29.952286,994675.4007833579,795792.5116861658,198882.8890971921,-19.888288909723773,1,3.806005419391768,1005341.39830168,-10665.997518322081,-0.010609328867129232
2186,2025-09-12 19:50:29.952286,994729.010672225,795792.5116861658,198936.49898605922,33.72159995740873,1,3.806005419391768,1005341.39830168,-10612.387629454955,-0.010556003808638964
2187,2025-09-12 19:51:29.952286,995161.7054012034,795792.5116861658,199369.19371503752,466.4163289356956,1,3.806005419391768,1005341.39830168,-10179.692900476628,-0.010125607995127975
2188,2025-09-12 19:52:29.952286,995404.9955088675,795792.5116861658,199612.48382270167,709.7064365998609,1,3.806005419391768,1005341.39830168,-9936.402792812441,-0.009883610492513264
2189,2025-09-12 19:53:29.952286,996213.9434933421,821734.5941445447,174479.34934879743,-17.447934934876024,-1,3.325155469833055,1005341.39830168,-9127.454808337847,-0.00907896046433264
2190,2025-09-12 19:54:29.952286,996223.1158642437,821734.5941445447,174488.52171969906,-26.62030583650106,-1,3.325155469833055,1005341.39830168,-9118.282437436283,-0.009069836826415155
2191,2025-09-12 19:55:29.952286,996364.4011449375,821734.5941445447,174629.80700039282,-167.90558653024706,-1,3.325155469833055,1005341.39830168,-8976.997156742495,-0.008929302197151443
2192,2025-09-12 19:56:29.952286,996139.2991650378,821734.5941445447,174404.7050204931,57.196393369453,-1,3.325155469833055,1005341.39830168,-9202.09913664218,-0.009153208205876388
2193,2025-09-12 19:57:29.952286,996060.8901339767,821734.5941445447,174326.29598943196,135.60542443060748,-1,3.325155469833055,1005341.39830168,-9280.508167703287,-0.009231200648238319
2194,2025-09-12 19:58:29.952286,996236.8859151916,821734.5941445447,174502.29177064687,-40.39035678431075,-1,3.325155469833055,1005341.39830168,-9104.512386488379,-0.009056139936014375
2195,2025-09-12 19:59:29.952286,996179.8794432918,821734.5941445447,174445.28529874716,16.616115115401026,-1,3.325155469833055,1005341.39830168,-9161.518858388183,-0.009112843531425949
2196,2025-09-12 20:00:29.952286,996083.0164887011,821734.5941445447,174348.4223441564,113.47906970616094,-1,3.325155469833055,1005341.39830168,-9258.381812978885,-0.009209191851264694
2197,2025-09-12 20:01:29.952286,996147.8019854132,821734.5941445447,174413.2078408685,48.693572994053014,-1,3.325155469833055,1005341.39830168,-9193.596316266805,-0.00914475056115019
2198,2025-09-12 20:02:29.952286,996168.0695071925,821734.5941445447,174433.47536264776,28.426051214808545,-1,3.325155469833055,1005341.39830168,-9173.32879448752,-0.009124590721106277
2199,2025-09-12 20:03:29.952286,996003.7263901979,821734.5941445447,174269.13224565322,192.76916820933693,-1,3.325155469833055,1005341.39830168,-9337.671911482117,-0.009288060679940383
2200,2025-09-12 20:04:29.952286,995883.477809701,821734.5941445447,174148.88366515635,313.01774870620926,-1,3.325155469833055,1005341.39830168,-9457.920491978992,-0.00940767037740237
2201,2025-09-12 20:05:29.952286,995810.8485613759,821734.5941445447,174076.25441683125,385.6469970313282,-1,3.325155469833055,1005341.39830168,-9530.549740304123,-0.009479913745125836
2202,2025-09-12 20:06:29.952286,996108.8754347098,820016.4027720047,176092.47266270514,-17.609247266272895,1,3.3665570031864016,1005341.39830168,-9232.522866970161,-0.009183470294336464
2203,2025-09-12 20:07:29.952286,995953.5423249237,820016.4027720047,175937.13955291896,-172.9423570524489,1,3.3665570031864016,1005341.39830168,-9387.855976756313,-0.009337978116304758
2204,2025-09-12 20:08:29.952286,995738.0953319729,820016.4027720047,175721.69255996827,-388.38935000314183,1,3.3665570031864016,1005341.39830168,-9603.30296970706,-0.00955228043521324
2205,2025-09-12 20:09:29.952286,995675.1331990537,820016.4027720047,175658.73042704895,-451.35148292244276,1,3.3665570031864016,1005341.39830168,-9666.26510262629,-0.009614908049102007
2206,2025-09-12 20:10:29.952286,995700.2922851071,820016.4027720047,175683.8895131023,-426.19239686910896,1,3.3665570031864016,1005341.39830168,-9641.106016572914,-0.00958988263375964
2207,2025-09-12 20:11:29.952286,995857.7243883931,820016.4027720047,175841.32161638833,-268.76029358306346,1,3.3665570031864016,1005341.39830168,-9483.673913286882,-0.009433286970284544
2208,2025-09-12 20:12:29.952286,995981.6200430294,820016.4027720047,175965.2172710247,-144.86463894669794,1,3.3665570031864016,1005341.39830168,-9359.778258650564,-0.009310049575658584
2209,2025-09-12 20:13:29.952286,996075.8911094927,820016.4027720047,176059.488337488,-50.593572483404294,1,3.3665570031864016,1005341.39830168,-9265.507192187244,-0.00921627937319545
2210,2025-09-12 20:14:29.952286,996068.8356862708,820016.4027720047,176052.43291426613,-57.6489957052844,1,3.3665570031864016,1005341.39830168,-9272.562615409144,-0.009223297310817256
2211,2025-09-12 20:15:29.952286,995980.8815612516,820016.4027720047,175964.47878924684,-145.60312072454906,1,3.3665570031864016,1005341.39830168,-9360.5167404284,-0.009310784133868447
2212,2025-09-12 20:16:29.952286,996249.1079593159,820016.4027720047,176232.70518731116,122.62327733976859,1,3.3665570031864016,1005341.39830168,-9092.290342364111,-0.009043982827847026
