,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
4561,2025-09-14 11:09:50.783651,969949.7807060352,801339.3079365919,168610.47276944324,-350.46921896185165,1,3.692416876330686,1000000.0,-30050.219293964794,-0.030050219293964793
4562,2025-09-14 11:10:50.783651,969891.4017271796,801339.3079365919,168552.09379058774,-408.848197817356,1,3.692416876330686,1000000.0,-30108.598272820353,-0.030108598272820353
4563,2025-09-14 11:11:50.783651,969829.8323614539,801339.3079365919,168490.52442486203,-470.4175635430712,1,3.692416876330686,1000000.0,-30170.16763854609,-0.03017016763854609
4564,2025-09-14 11:12:50.783651,969911.2567032577,801339.3079365919,168571.9487666658,-388.9932217393071,1,3.692416876330686,1000000.0,-30088.743296742323,-0.030088743296742323
4565,2025-09-14 11:13:50.783651,969803.57571182,801339.3079365919,168464.26777522816,-496.6742131769273,1,3.692416876330686,1000000.0,-30196.42428817996,-0.03019642428817996
4566,2025-09-14 11:14:50.783651,969898.7937365834,801339.3079365919,168559.48579999155,-401.45618841353735,1,3.692416876330686,1000000.0,-30101.206263416563,-0.030101206263416565
4567,2025-09-14 11:15:50.783651,969772.7688509654,801339.3079365919,168433.46091437349,-527.4810740315958,1,3.692416876330686,1000000.0,-30227.231149034575,-0.030227231149034573
4568,2025-09-14 11:16:50.783651,969788.8350497485,904814.4862738976,64974.348775850965,-6.497434877589416,-1,1.42176847392861,1000000.0,-30211.164950251463,-0.030211164950251463
4569,2025-09-14 11:17:50.783651,969817.5051795181,904814.4862738976,65003.018905620556,-35.167564647176974,-1,1.42176847392861,1000000.0,-30182.494820481865,-0.030182494820481864
4570,2025-09-14 11:18:50.783651,969754.72664361,904814.4862738976,64940.24036971251,27.610971260865206,-1,1.42176847392861,1000000.0,-30245.273356389953,-0.030245273356389952
4571,2025-09-14 11:19:50.783651,969750.7213411705,907608.3447833844,62142.376557786185,-6.214237655778835,1,1.3622994421090724,1000000.0,-30249.278658829513,-0.030249278658829513
4572,2025-09-14 11:20:50.783651,969705.9708456172,907608.3447833844,62097.62606223291,-50.9647332090592,1,1.3622994421090724,1000000.0,-30294.029154382762,-0.030294029154382764
4573,2025-09-14 11:21:50.783651,969731.389953028,907608.3447833844,62123.04516964362,-25.545625798343824,1,1.3622994421090724,1000000.0,-30268.610046972055,-0.030268610046972056
4574,2025-09-14 11:22:50.783651,969725.019973924,907608.3447833844,62116.67519053973,-31.91560490223513,1,1.3622994421090724,1000000.0,-30274.980026075966,-0.030274980026075964
4575,2025-09-14 11:23:50.783651,969711.213216585,907608.3447833844,62102.86843320059,-45.722362241380615,1,1.3622994421090724,1000000.0,-30288.78678341501,-0.030288786783415008
4576,2025-09-14 11:24:50.783651,969630.5700926288,907608.3447833844,62022.225309244495,-126.3654861974709,1,1.3622994421090724,1000000.0,-30369.429907371174,-0.030369429907371175
4577,2025-09-14 11:25:50.783651,969655.7090512239,907608.3447833844,62047.364267839606,-101.22652760236211,1,1.3622994421090724,1000000.0,-30344.290948776063,-0.030344290948776064
4578,2025-09-14 11:26:50.783651,969716.7409284029,907608.3447833844,62108.39614501847,-40.194650423492256,1,1.3622994421090724,1000000.0,-30283.25907159713,-0.03028325907159713
4579,2025-09-14 11:27:50.783651,969702.0879996915,907608.3447833844,62093.743216307164,-54.847579134798586,1,1.3622994421090724,1000000.0,-30297.91200030851,-0.030297912000308513
4580,2025-09-14 11:28:50.783651,969744.7219763302,907608.3447833844,62136.37719294582,-12.213602496139982,1,1.3622994421090724,1000000.0,-30255.278023669845,-0.030255278023669844
4581,2025-09-14 11:29:50.783651,969697.6882795412,907608.3447833844,62089.3434961568,-59.24729928516592,1,1.3622994421090724,1000000.0,-30302.31172045879,-0.030302311720458792
4582,2025-09-14 11:30:50.783651,969784.6922297786,907608.3447833844,62176.347446394306,27.756650952339193,1,1.3622994421090724,1000000.0,-30215.307770221378,-0.030215307770221377
4583,2025-09-14 11:31:50.783651,969874.5657537072,901745.0457395427,68129.52001416446,-6.812952001410436,-1,1.4916096249326383,1000000.0,-30125.434246292803,-0.030125434246292805
4584,2025-09-14 11:32:50.783651,969762.1566063609,901745.0457395427,68017.11086681818,105.5961953448643,-1,1.4916096249326383,1000000.0,-30237.84339363908,-0.03023784339363908
4585,2025-09-14 11:33:50.783651,969739.0141401363,901745.0457395427,67993.96840059367,128.7386615693803,-1,1.4916096249326383,1000000.0,-30260.985859863693,-0.03026098585986369
4586,2025-09-14 11:34:50.783651,969765.4993828038,901745.0457395427,68020.45364326109,102.25341890195104,-1,1.4916096249326383,1000000.0,-30234.5006171962,-0.0302345006171962
4587,2025-09-14 11:35:50.783651,969780.2239342344,901745.0457395427,68035.1781946916,87.5288674714427,-1,1.4916096249326383,1000000.0,-30219.776065765647,-0.030219776065765647
4588,2025-09-14 11:36:50.783651,969705.5880969658,901745.0457395427,67960.54235742307,162.1647047399837,-1,1.4916096249326383,1000000.0,-30294.411903034197,-0.030294411903034196
4589,2025-09-14 11:37:50.783651,969788.8413000207,901745.0457395427,68043.79556047804,78.91150168499883,-1,1.4916096249326383,1000000.0,-30211.158699979307,-0.030211158699979306
4590,2025-09-14 11:38:50.783651,969764.5372441617,901745.0457395427,68019.49150461906,103.21555754398631,-1,1.4916096249326383,1000000.0,-30235.462755838293,-0.030235462755838292
4591,2025-09-14 11:39:50.783651,969814.3372363215,901745.0457395427,68069.29149677885,53.415565384188554,-1,1.4916096249326383,1000000.0,-30185.66276367847,-0.03018566276367847
4592,2025-09-14 11:40:50.783651,969806.856791983,901745.0457395427,68061.81105244032,60.89600972272539,-1,1.4916096249326383,1000000.0,-30193.14320801699,-0.03019314320801699
4593,2025-09-14 11:41:50.783651,969816.766050783,901745.0457395427,68071.72031124028,50.986750922769865,-1,1.4916096249326383,1000000.0,-30183.233949217014,-0.030183233949217014
4594,2025-09-14 11:42:50.783651,969796.185197354,901745.0457395427,68051.13945781125,71.56760435179797,-1,1.4916096249326383,1000000.0,-30203.814802646055,-0.030203814802646056
4595,2025-09-14 11:43:50.783651,969810.9834271962,901745.0457395427,68065.93768765347,56.76937450958167,-1,1.4916096249326383,1000000.0,-30189.01657280384,-0.03018901657280384
4596,2025-09-14 11:44:50.783651,969843.5758134882,901745.0457395427,68098.53007394551,24.176988217541556,-1,1.4916096249326383,1000000.0,-30156.42418651178,-0.03015642418651178
4597,2025-09-14 11:45:50.783651,969782.9471958685,901745.0457395427,68037.90145632577,84.80560583727605,-1,1.4916096249326383,1000000.0,-30217.052804131526,-0.030217052804131526
4598,2025-09-14 11:46:50.783651,969781.0392247615,901745.0457395427,68035.99348521887,86.71357694418033,-1,1.4916096249326383,1000000.0,-30218.96077523846,-0.030218960775238463
4599,2025-09-14 11:47:50.783651,969777.7464761426,901745.0457395427,68032.7007365999,90.00632556314947,-1,1.4916096249326383,1000000.0,-30222.25352385745,-0.030222253523857448
4600,2025-09-14 11:48:50.783651,969830.9090087507,901745.0457395427,68085.863269208,36.84379295504559,-1,1.4916096249326383,1000000.0,-30169.090991249308,-0.030169090991249307
4601,2025-09-14 11:49:50.783651,969964.5964102973,901745.0457395427,68219.55067075469,-96.8436085916465,-1,1.4916096249326383,1000000.0,-30035.403589702677,-0.030035403589702678
4602,2025-09-14 11:50:50.783651,969944.8620851451,901745.0457395427,68199.81634560238,-77.10928343933374,-1,1.4916096249326383,1000000.0,-30055.137914854917,-0.030055137914854917
4603,2025-09-14 11:51:50.783651,969842.2493006804,901745.0457395427,68097.20356113762,25.503501025422413,-1,1.4916096249326383,1000000.0,-30157.750699319644,-0.030157750699319644
4604,2025-09-14 11:52:50.783651,969800.3367635331,790410.5251860095,179389.8115775236,-17.938981157740663,1,3.9366877517369567,1000000.0,-30199.663236466935,-0.030199663236466934
4605,2025-09-14 11:53:50.783651,969791.2808808692,790410.5251860095,179380.75569485978,-26.994863821540633,1,3.9366877517369567,1000000.0,-30208.71911913075,-0.03020871911913075
4606,2025-09-14 11:54:50.783651,969524.6645729648,790410.5251860095,179114.13938695533,-293.61117172599955,1,3.9366877517369567,1000000.0,-30475.33542703523,-0.03047533542703523
4607,2025-09-14 11:55:50.783651,969314.9413580906,790410.5251860095,178904.4161720811,-503.3343866002136,1,3.9366877517369567,1000000.0,-30685.05864190939,-0.030685058641909388
4608,2025-09-14 11:56:50.783651,969215.8783215348,790410.5251860095,178805.35313552534,-602.3974231560027,1,3.9366877517369567,1000000.0,-30784.121678465162,-0.030784121678465164
4609,2025-09-14 11:57:50.783651,969039.816689611,790410.5251860095,178629.2915036015,-778.4590550798313,1,3.9366877517369567,1000000.0,-30960.183310389053,-0.030960183310389053
4610,2025-09-14 11:58:50.783651,968979.7405900841,790410.5251860095,178569.2154040747,-838.5351546066321,1,3.9366877517369567,1000000.0,-31020.25940991589,-0.031020259409915887
4611,2025-09-14 11:59:50.783651,969198.2847994128,790410.5251860095,178787.75961340335,-619.9909452779779,1,3.9366877517369567,1000000.0,-30801.715200587176,-0.030801715200587176
4612,2025-09-14 12:00:50.783651,968994.8085416903,790410.5251860095,178584.28335568088,-823.4672030004659,1,3.9366877517369567,1000000.0,-31005.19145830965,-0.031005191458309652
4613,2025-09-14 12:01:50.783651,968889.222512272,790410.5251860095,178478.69732626242,-929.0532324188969,1,3.9366877517369567,1000000.0,-31110.777487728046,-0.031110777487728045
4614,2025-09-14 12:02:50.783651,968753.9982497211,790410.5251860095,178343.47306371163,-1064.2774949697045,1,3.9366877517369567,1000000.0,-31246.00175027887,-0.03124600175027887
4615,2025-09-14 12:03:50.783651,968750.3688192376,790410.5251860095,178339.8436332281,-1067.9069254532367,1,3.9366877517369567,1000000.0,-31249.63118076243,-0.03124963118076243
4616,2025-09-14 12:04:50.783651,968499.9600992831,790410.5251860095,178089.43491327364,-1318.315645407701,1,3.9366877517369567,1000000.0,-31500.03990071686,-0.03150003990071686
4617,2025-09-14 12:05:50.783651,968265.1983198277,790410.5251860095,177854.67313381826,-1553.0774248630664,1,3.9366877517369567,1000000.0,-31734.801680172328,-0.03173480168017233
4618,2025-09-14 12:06:50.783651,968346.7096351851,790410.5251860095,177936.1844491756,-1471.566109505737,1,3.9366877517369567,1000000.0,-31653.290364814922,-0.03165329036481492
4619,2025-09-14 12:07:50.783651,968284.375302745,790410.5251860095,177873.8501167356,-1533.9004419457333,1,3.9366877517369567,1000000.0,-31715.62469725497,-0.031715624697254974
4620,2025-09-14 12:08:50.783651,968232.846129909,790410.5251860095,177822.32094389954,-1585.429614781777,1,3.9366877517369567,1000000.0,-31767.15387009096,-0.03176715387009096
4621,2025-09-14 12:09:50.783651,968208.7205381187,790410.5251860095,177798.19535210924,-1609.5552065721042,1,3.9366877517369567,1000000.0,-31791.279461881262,-0.03179127946188126
4622,2025-09-14 12:10:50.783651,968291.4752854989,790410.5251860095,177880.95009948936,-1526.8004591919762,1,3.9366877517369567,1000000.0,-31708.52471450111,-0.031708524714501106
4623,2025-09-14 12:11:50.783651,968449.107939169,790410.5251860095,178038.58275315957,-1369.1678055217594,1,3.9366877517369567,1000000.0,-31550.892060830956,-0.031550892060830955
4624,2025-09-14 12:12:50.783651,968521.3604959721,790410.5251860095,178110.83530996263,-1296.915248718708,1,3.9366877517369567,1000000.0,-31478.639504027902,-0.031478639504027905
4625,2025-09-14 12:13:50.783651,968663.5727872729,790410.5251860095,178253.04760126342,-1154.7029574179232,1,3.9366877517369567,1000000.0,-31336.42721272714,-0.03133642721272714
4626,2025-09-14 12:14:50.783651,968620.9888511085,790410.5251860095,178210.46366509897,-1197.28689358236,1,3.9366877517369567,1000000.0,-31379.011148891528,-0.03137901114889153
4627,2025-09-14 12:15:50.783651,968833.9230060971,790410.5251860095,178423.39782008756,-984.3527385937864,1,3.9366877517369567,1000000.0,-31166.076993902912,-0.031166076993902912
4628,2025-09-14 12:16:50.783651,968851.1575406595,790410.5251860095,178440.63235465006,-967.1182040312593,1,3.9366877517369567,1000000.0,-31148.842459340463,-0.031148842459340464
4629,2025-09-14 12:17:50.783651,968286.776506304,782806.5715552873,185480.2049510167,-18.54802049508781,-1,4.086349960707915,1000000.0,-31713.223493695958,-0.03171322349369596
4630,2025-09-14 12:18:50.783651,968331.9062641927,782806.5715552873,185525.33470890537,-63.67777838375349,-1,4.086349960707915,1000000.0,-31668.093735807342,-0.03166809373580734
4631,2025-09-14 12:19:50.783651,968619.8747882993,782806.5715552873,185813.30323301195,-351.64630249032103,-1,4.086349960707915,1000000.0,-31380.12521170068,-0.03138012521170068
4632,2025-09-14 12:20:50.783651,968760.1253144969,782806.5715552873,185953.55375920958,-491.8968286879557,-1,4.086349960707915,1000000.0,-31239.874685503077,-0.031239874685503075
4633,2025-09-14 12:21:50.783651,968833.3857336929,782806.5715552873,186026.8141784055,-565.1572478838905,-1,4.086349960707915,1000000.0,-31166.614266307093,-0.031166614266307093
4634,2025-09-14 12:22:50.783651,968841.2614580643,782806.5715552873,186034.68990277694,-573.0329722553291,-1,4.086349960707915,1000000.0,-31158.738541935687,-0.031158738541935686
4635,2025-09-14 12:23:50.783651,968774.7530113728,782806.5715552873,185968.1814560854,-506.52452556379006,-1,4.086349960707915,1000000.0,-31225.246988627245,-0.031225246988627244
4636,2025-09-14 12:24:50.783651,968913.9755084786,782806.5715552873,186107.4039531912,-645.7470226695923,-1,4.086349960707915,1000000.0,-31086.024491521413,-0.031086024491521414
4637,2025-09-14 12:25:50.783651,969403.6172841259,782806.5715552873,186597.0457288386,-1135.3887983169682,-1,4.086349960707915,1000000.0,-30596.38271587412,-0.03059638271587412
4638,2025-09-14 12:26:50.783651,969333.4242893667,782806.5715552873,186526.85273407938,-1065.1958035577484,-1,4.086349960707915,1000000.0,-30666.575710633304,-0.030666575710633304
4639,2025-09-14 12:27:50.783651,969552.1347268969,782806.5715552873,186745.56317160954,-1283.9062410879226,-1,4.086349960707915,1000000.0,-30447.865273103118,-0.030447865273103118
4640,2025-09-14 12:28:50.783651,969252.7904163641,782806.5715552873,186446.21886107675,-984.561930555133,-1,4.086349960707915,1000000.0,-30747.209583635908,-0.030747209583635908
4641,2025-09-14 12:29:50.783651,969574.1621995377,782806.5715552873,186767.59064425045,-1305.9337137288323,-1,4.086349960707915,1000000.0,-30425.837800462265,-0.030425837800462263
4642,2025-09-14 12:30:50.783651,969526.1402508717,782806.5715552873,186719.56869558434,-1257.9117650627322,-1,4.086349960707915,1000000.0,-30473.859749128344,-0.030473859749128345
4643,2025-09-14 12:31:50.783651,969340.7389976648,782806.5715552873,186534.16744237737,-1072.5105118557535,-1,4.086349960707915,1000000.0,-30659.26100233523,-0.030659261002335233
4644,2025-09-14 12:32:50.783651,968795.5500355867,782806.5715552873,185988.97848029938,-527.3215497777494,-1,4.086349960707915,1000000.0,-31204.449964413303,-0.0312044499644133
4645,2025-09-14 12:33:50.783651,968803.6236422004,782806.5715552873,185997.05208691303,-535.395156391393,-1,4.086349960707915,1000000.0,-31196.37635779963,-0.031196376357799628
4646,2025-09-14 12:34:50.783651,969102.7390442623,782806.5715552873,186296.16748897498,-834.510558453353,-1,4.086349960707915,1000000.0,-30897.26095573767,-0.030897260955737672
4647,2025-09-14 12:35:50.783651,969006.005353332,782806.5715552873,186199.43379804466,-737.7768675230503,-1,4.086349960707915,1000000.0,-30993.99464666797,-0.03099399464666797
4648,2025-09-14 12:36:50.783651,968934.4129351419,782806.5715552873,186127.84137985465,-666.1844493330385,-1,4.086349960707915,1000000.0,-31065.58706485806,-0.031065587064858062
4649,2025-09-14 12:37:50.783651,969029.2349548533,782806.5715552873,186222.663399566,-761.0064690443731,-1,4.086349960707915,1000000.0,-30970.76504514669,-0.03097076504514669
4650,2025-09-14 12:38:50.783651,969516.2564221739,782806.5715552873,186709.68486688664,-1248.0279363650368,-1,4.086349960707915,1000000.0,-30483.74357782607,-0.03048374357782607
4651,2025-09-14 12:39:50.783651,969482.3036584039,782806.5715552873,186675.73210311652,-1214.0751725948983,-1,4.086349960707915,1000000.0,-30517.696341596078,-0.030517696341596078
4652,2025-09-14 12:40:50.783651,969799.3599678752,782806.5715552873,186992.78841258783,-1531.1314820662137,-1,4.086349960707915,1000000.0,-30200.640032124822,-0.03020064003212482
4653,2025-09-14 12:41:50.783651,969810.6344826451,782806.5715552873,187004.06292735777,-1542.4059968361496,-1,4.086349960707915,1000000.0,-30189.36551735492,-0.03018936551735492
4654,2025-09-14 12:42:50.783651,969809.0731371058,782806.5715552873,187002.50158181842,-1540.8446512967917,-1,4.086349960707915,1000000.0,-30190.926862894208,-0.030190926862894207
